"2025-08-06 16:35:00",583054,617,2025,218,995,10147,0,10466,10453,12.96978,31.88579,9558.598,4330182,22.415,375.3679,37.49402,331.1513,452.1997,302.4684,5.596297,293.2116,314.5549
"2025-08-06 16:36:00",583055,617,2025,218,996,10134,0,10459,10222,12.97483,31.77973,9515.634,4334614,22.45307,501.6018,46.39836,445.912,603.3032,329.5028,7.96993,315.1675,342.1882
"2025-08-06 16:37:00",583056,617,2025,218,997,10143,0,10467,10318,12.97705,31.6782,9460.478,4340709,22.58565,585.8664,26.56121,500.3224,626.3339,349.9932,3.263726,342.6155,353.2347
"2025-08-06 16:38:00",583057,617,2025,218,998,10139,0,10466,10264,12.9792,31.58341,9406.335,4345376,22.71076,588.8027,40.1961,513.7202,650.288,358.9703,4.696702,351.6392,364.3394
"2025-08-06 16:39:00",583058,617,2025,218,999,10129,0,10459,10209,12.98057,31.49756,9343.266,4343796,22.68066,628.3792,67.88032,535.0944,755.359,371.8718,4.179784,364.5109,376.8904
"2025-08-06 16:40:00",583059,617,2025,218,1000,10129,0,10460,10183,12.98248,31.42335,9248.959,4352902,22.66043,714.9778,75.8333,538.8095,815.0327,359.03,8.50113,343.8999,371.9828
"2025-08-06 16:41:00",583060,617,2025,218,1001,10130,0,10461,10168,12.98329,31.36388,9208.437,4352022,22.80717,537.922,30.96451,494.0095,631.718,334.141,4.993566,326.2685,343.5302
"2025-08-06 16:42:00",583061,617,2025,218,1002,10142,0,10461,10355,12.98447,31.32078,9169.369,4357926,23.01234,502.722,52.15215,416.5716,624.8755,306.7493,10.74064,287.9499,325.7281
"2025-08-06 16:43:00",583062,617,2025,218,1003,10127,0,10454,10233,12.98487,31.29219,9136.156,4363822,22.47133,567.9509,101.3174,404.1087,715.047,270.2557,13.14646,244.3497,287.3323
"2025-08-06 16:44:00",583063,617,2025,218,1004,10127,0,10457,10208,12.98486,31.27485,9080.05,4360819,22.6403,576.0911,111.5776,461.2556,837.2446,215.3199,12.75141,199.9684,243.0407
"2025-08-06 16:45:00",583064,617,2025,218,1005,10128,0,10458,10212,12.98561,31.26702,9000.016,4364358,22.79586,650.4833,95.12116,539.9266,840.8786,186.312,6.72709,177.1364,199.5776
"2025-08-06 16:46:00",583065,617,2025,218,1006,10134,0,10455,10296,12.98634,31.26885,8950.447,4365046,22.85505,664.3694,79.15185,495.7739,778.6922,172.6171,2.6971,169.491,177.0076
"2025-08-06 16:47:00",583066,617,2025,218,1007,10135,0,10453,10277,12.98664,31.28014,8868.888,4372736,22.72467,769.3197,14.95893,733.4232,787.6463,167.133,0.7897758,166.2341,169.269
"2025-08-06 16:48:00",583067,617,2025,218,1008,10132,0,10455,10225,12.98635,31.29997,8793.229,4374798,22.79394,768.2906,23.12277,704.8751,787.0913,174.1598,3.33411,168.7456,180.1707
"2025-08-06 16:49:00",583068,617,2025,218,1009,10140,0,10453,10256,12.98553,31.32821,8724.488,4370373,22.8781,789.221,17.32849,735.5532,801.9779,188.8128,4.151134,180.5631,194.6877
"2025-08-06 16:50:00",583069,617,2025,218,1010,10129,0,10455,10255,12.98519,31.3646,8657.13,4375726,22.85157,770.3602,31.87328,689.4802,809.0438,199.9135,2.296607,194.8613,204.0502
"2025-08-06 16:51:00",583070,617,2025,218,1011,10126,0,10454,10228,12.98451,31.40856,8582.65,4371847,22.84071,826.8103,17.13422,794.5575,861.1462,220.2273,13.71509,204.2888,249.3961
"2025-08-06 16:52:00",583071,617,2025,218,1012,10122,0,10456,10193,12.98346,31.45938,8527.681,4379064,23.00093,698.2786,103.7162,510.2165,870.7688,248.1555,3.58076,243.9609,254.9447
"2025-08-06 16:53:00",583072,617,2025,218,1013,10126,0,10458,10191,12.98048,31.51673,8477.504,4379361,23.0838,693.874,58.23486,576.1746,794.6523,242.3346,2.338122,236.1866,245.9108
"2025-08-06 16:54:00",583073,617,2025,218,1014,10131,0,10451,10263,12.97702,31.57969,8424.8,4380120,23.17892,697.0042,27.84602,641.1886,763.062,226.5316,5.577157,216.2389,235.924
"2025-08-06 16:55:00",583074,617,2025,218,1015,10124,0,10457,10210,12.97602,31.64614,8375.428,4375156,22.98903,727.2698,48.94103,647.3004,807.736,206.7093,3.30897,203.7737,215.6055
"2025-08-06 16:56:00",583075,617,2025,218,1016,10133,0,10454,10270,12.97744,31.71399,8318.411,4380186,23.16653,756.1253,44.47992,676.7722,828.1706,217.7379,9.92958,203.8555,232.1107
"2025-08-06 16:57:00",583076,617,2025,218,1017,10138,0,10455,10358,12.97654,31.78259,8289.082,4379488,22.93601,664.569,135.7576,318.6224,796.6594,181.862,13.52375,167.0486,214.7482
"2025-08-06 16:58:00",583077,617,2025,218,1018,10129,0,10456,10298,12.97498,31.85124,8242.087,4379530,22.89847,750.8577,9.986679,727.7146,768.2587,174.8156,6.079961,167.2117,190.2001
"2025-08-06 16:59:00",583078,617,2025,218,1019,10136,0,10454,10307,12.97487,31.91814,8204.935,4374265,22.79572,752.8699,22.94576,683.207,784.3378,182.7047,4.051533,177.2022,190.6549
"2025-08-06 17:00:00",583079,617,2025,218,1020,10142,0,10457,10343,12.9742,31.98232,8167.634,4373536,22.79957,776.5009,13.29292,756.2519,795.0328,196.0558,11.54315,181.0522,211.9149
"2025-08-06 17:01:00",583080,617,2025,218,1021,10132,0,10454,10251,12.97167,32.04362,8128.279,4377224,22.76756,778.8513,9.437728,765.3681,794.3893,191.9715,6.676379,183.3391,207.0536
"2025-08-06 17:02:00",583081,617,2025,218,1022,10121,0,10453,10185,12.97113,32.10247,8125.789,4372514,22.96119,531.1234,166.1599,258.7977,777.3962,186.9753,12.62285,165.6134,207.2316
"2025-08-06 17:03:00",583082,617,2025,218,1023,10126,0,10452,10328,12.97105,32.15996,8119.204,4369248,23.18289,684.9249,171.0032,234.9996,787.6389,192.0971,13.87907,165.5487,213.5272
"2025-08-06 17:04:00",583083,617,2025,218,1024,10119,0,10456,10206,12.97022,32.21508,8087.408,4370617,22.91859,575.6771,216.6891,273.0967,802.3302,214.1692,2.545017,210.5544,219.8282
"2025-08-06 17:05:00",583084,617,2025,218,1025,10114,0,10445,10235,12.96937,32.26664,8140.704,4372629,23.00548,366.267,140.964,225.1738,635.0463,209.0618,10.61839,193.368,225.2163
"2025-08-06 17:06:00",583085,617,2025,218,1026,10115,0,10441,10195,12.96864,32.31305,8173.446,4370740,23.20064,385.4093,84.92675,231.1319,557.8012,213.2554,8.743149,194.4606,224.2929
"2025-08-06 17:07:00",583086,617,2025,218,1027,10124,0,10440,10291,12.96802,32.35096,8231.196,4365580,23.14526,234.0203,14.8254,217.5596,268.8873,213.071,16.86423,194.5515,252.0305
"2025-08-06 17:08:00",583087,617,2025,218,1028,10116,0,10449,10175,12.96814,32.37714,8242.724,4368658,23.21838,474.8841,117.2708,271.6283,730.5133,252.5305,8.555554,233.3075,264.1476
"2025-08-06 17:09:00",583088,617,2025,218,1029,10123,0,10453,10193,12.96713,32.39097,8197.417,4367565,23.32413,623.5784,110.8743,382.342,772.4759,231.3224,4.987704,225.2763,247.7595
"2025-08-06 17:10:00",583089,617,2025,218,1030,10126,0,10454,10183,12.96708,32.39706,8185.617,4368024,23.41419,621.1785,143.3734,392.5314,818.0645,255.7243,6.478721,246.0156,267.8414
"2025-08-06 17:11:00",583090,617,2025,218,1031,10124,0,10449,10212,12.96729,32.40158,8142.349,4366459,23.43104,682.4698,153.9399,348.5291,839.0467,263.6271,9.667497,244.9613,273.6902
"2025-08-06 17:12:00",583091,617,2025,218,1032,10116,0,10448,10181,12.96684,32.40895,8170.972,4359468,23.40463,457.122,98.48377,284.3704,631.023,238.7409,10.46733,211.3778,248.9072
"2025-08-06 17:13:00",583092,617,2025,218,1033,10116,0,10428,10286,12.96647,32.41993,8224.743,4365257,23.53998,292.7949,68.55198,221.482,450.2565,201.5007,9.607742,187.2365,215.1373
"2025-08-06 17:14:00",583093,617,2025,218,1034,10120,0,10445,10212,12.96557,32.43148,8252.92,4358712,23.17345,296.7401,110.1667,220.7993,521.1717,196.0645,8.70959,186.0921,214.2093
"2025-08-06 17:15:00",583094,617,2025,218,1035,10126,0,10456,10181,12.965,32.43922,8281.071,4357088,23.24848,376.8004,125.9255,224.4674,655.6262,192.8317,3.419257,187.8169,200.7164
"2025-08-06 17:16:00",583095,617,2025,218,1036,10128,0,10455,10211,12.96458,32.44159,8227.186,4361608,23.29342,652.5421,88.87469,382.362,720.1947,175.0384,17.25934,148.7234,201.8802
"2025-08-06 17:17:00",583096,617,2025,218,1037,10127,0,10457,10268,12.9639,32.44142,8194.866,4354139,23.14505,669.9665,9.357248,656.2112,693.6286,129.0083,8.071536,119.4122,147.5467
"2025-08-06 17:18:00",583097,617,2025,218,1038,10126,0,10453,10187,12.96339,32.44352,8175.221,4358628,23.06047,644.96,5.661031,637.6086,655.7736,113.077,4.134018,105.7844,119.3512
"2025-08-06 17:19:00",583098,617,2025,218,1039,10126,0,10457,10263,12.96276,32.45137,8158.759,4352217,23.15014,631.0824,2.827557,626.4213,637.4329,101.8569,1.709866,99.67347,105.565
"2025-08-06 17:20:00",583099,617,2025,218,1040,10130,0,10451,10372,12.96229,32.4669,8145.778,4356798,23.01035,625.7324,0.6000104,624.7762,626.8955,99.68165,0.6960789,98.89878,101.2869
"2025-08-06 17:21:00",583100,617,2025,218,1041,10133,0,10446,10365,12.96143,32.48931,8142.017,4356976,22.78945,623.0382,1.228317,620.9188,626.0254,105.2581,2.446219,101.3777,109.8888
"2025-08-06 17:22:00",583101,617,2025,218,1042,10118,0,10454,10235,12.96079,32.51534,8136.374,4351486,22.78383,622.8574,0.6439419,620.8413,623.7602,111.0765,0.5318258,110.0806,111.7936
"2025-08-06 17:23:00",583102,617,2025,218,1043,10117,0,10454,10195,12.96049,32.54253,8125.977,4346256,22.95236,617.28,2.147823,613.2874,620.6941,106.8156,1.240011,105.8506,109.9619
"2025-08-06 17:24:00",583103,617,2025,218,1044,10119,0,10450,10222,12.95623,32.57111,8113.021,4342949,23.09718,622.802,4.289785,617.1664,627.7356,110.2137,1.891245,106.4339,113.5659
"2025-08-06 17:25:00",583104,617,2025,218,1045,10117,0,10456,10154,12.95539,32.60173,8097.163,4346720,23.12943,619.1271,4.815314,614.0472,627.3231,115.5317,1.713175,113.2575,118.1653
"2025-08-06 17:26:00",583105,617,2025,218,1046,10115,0,10455,10143,12.95488,32.6348,8074.989,4340046,23.21285,635.4453,14.61538,617.1829,661.2822,130.0651,11.32619,113.9685,146.964
"2025-08-06 17:27:00",583106,617,2025,218,1047,10116,0,10456,10230,12.95418,32.67127,8047.054,4337278,23.35068,627.1548,97.89501,322.2935,678.4745,164.2319,7.168044,147.4718,170.6493
"2025-08-06 17:28:00",583107,617,2025,218,1048,10119,0,10456,10294,12.95326,32.71136,8065.542,4340603,23.19227,470.3406,140.1836,305.9715,684.983,175.0793,4.802626,165.3897,180.4402
"2025-08-06 17:29:00",583108,617,2025,218,1049,10116,0,10454,10207,12.95369,32.75307,8113.663,4333220,23.23566,285.9351,116.8646,190.9018,608.6004,157.173,17.06364,126.7081,183.4786
"2025-08-06 17:30:00",583109,617,2025,218,1050,10127,0,10453,10331,12.95484,32.79178,8186.875,4330358,23.18421,226.2563,120.0246,135.3251,571.0906,109.9275,5.178914,104.6272,125.2979
"2025-08-06 17:31:00",583110,617,2025,218,1051,10121,0,10455,10292,12.95498,32.82191,8156.67,4335785,22.85805,599.291,6.91321,582.1069,608.2429,110.4159,2.824379,103.7671,113.8724
"2025-08-06 17:32:00",583111,617,2025,218,1052,10122,0,10456,10210,12.95531,32.84203,8145.718,4331199,22.8887,585.6053,4.162857,579.8765,591.347,100.4061,1.289888,98.62327,103.5367
"2025-08-06 17:33:00",583112,617,2025,218,1053,10122,0,10449,10285,12.95634,32.85611,8145.234,4327501,23.08879,577.9811,0.9478338,576.634,579.9675,98.07438,0.1860895,97.89381,98.57292
"2025-08-06 17:34:00",583113,617,2025,218,1054,10121,0,10455,10298,12.95493,32.86848,8149.731,4321440,22.88648,578.3492,1.266205,576.1034,579.9523,98.57081,0.8905259,97.7272,100.6404
"2025-08-06 17:35:00",583114,617,2025,218,1055,10118,0,10456,10185,12.95541,32.8809,8149.742,4323954,22.84498,574.7296,1.193538,573.3265,578.1938,103.68,1.902827,100.7186,107.4711
"2025-08-06 17:36:00",583115,617,2025,218,1056,10126,0,10453,10357,12.95619,32.89407,8140.374,4326400,23.03327,580.9332,3.92075,575.947,589.0118,112.2988,3.513432,107.5738,119.1764
"2025-08-06 17:37:00",583116,617,2025,218,1057,10125,0,10464,10473,12.95656,32.90922,8140.306,4319993,22.92854,599.7279,9.216376,589.4542,620.9477,135.2284,13.02877,119.3936,164.2852
"2025-08-06 17:38:00",583117,617,2025,218,1058,10118,0,10457,10199,12.95672,32.9256,8156.065,4315154,22.69837,441.4886,144.9888,279.1644,652.3516,199.4785,17.06077,165.9211,222.9736
"2025-08-06 17:39:00",583118,617,2025,218,1059,10124,0,10460,10318,12.95663,32.9412,8199.714,4313594,22.91616,331.4367,92.9344,212.0815,538.9876,204.3914,14.68542,185.0389,223.6958
"2025-08-06 17:40:00",583119,617,2025,218,1060,10125,0,10456,10235,12.95706,32.9543,8227.318,4318584,23.02317,447.7728,217.9295,213.4018,747.5917,240.0933,31.33004,192.1182,278.626
"2025-08-06 17:41:00",583120,617,2025,218,1061,10126,0,10463,10263,12.95687,32.96288,8201.31,4311820,23.12108,396.0984,155.7633,271.631,748.7106,252.4913,16.11874,226.603,277.7246
"2025-08-06 17:42:00",583121,617,2025,218,1062,10128,0,10458,10345,12.95728,32.96729,8266.734,4312224,23.12421,236.8655,22.7212,205.605,270.1058,202.4243,12.4501,188.9655,225.9187
"2025-08-06 17:43:00",583122,617,2025,218,1063,10129,0,10459,10270,12.95675,32.96722,8309.522,4312610,22.99935,261.2279,73.48664,205.0324,456.0194,199.7439,6.739981,191.8524,213.6103
"2025-08-06 17:44:00",583123,617,2025,218,1064,10130,0,10458,10331,12.95678,32.96064,8344.222,4311818,22.94264,238.9658,2.486053,233.9335,244.9138,211.7108,2.919568,207.0529,215.7838
"2025-08-06 17:45:00",583124,617,2025,218,1065,10126,0,10462,10327,12.95764,32.94672,8379.159,4314114,22.97334,212.2332,12.55593,199.9865,242.7709,196.4431,6.869382,187.1323,206.8973
"2025-08-06 17:46:00",583125,617,2025,218,1066,10118,0,10455,10233,12.95874,32.92608,8417.835,4307174,22.96865,223.0581,16.05446,200.7324,256.8755,209.6301,13.15606,188.1112,227.0308
"2025-08-06 17:47:00",583126,617,2025,218,1067,10123,0,10454,10169,12.95738,32.8996,8419.561,4311494,22.97351,344.5786,70.21465,243.2388,472.3047,203.8953,14.21049,184.8892,228.6961
"2025-08-06 17:48:00",583127,617,2025,218,1068,10133,0,10453,10302,12.95525,32.86914,8448.791,4304454,23.10974,209.3405,13.24134,199.5651,260.9507,181.1827,2.890789,176.9439,184.7597
"2025-08-06 17:49:00",583128,617,2025,218,1069,10121,0,10437,10331,12.95865,32.83701,8462.611,4310150,22.89355,373.9372,137.2023,214.3448,634.2853,210.535,15.81774,181.3208,238.599
"2025-08-06 17:50:00",583129,617,2025,218,1070,10122,0,10453,10339,12.95841,32.80391,8423.81,4311639,22.6157,576.4772,113.0764,397.4577,726.7584,266.1801,16.14266,239.5533,288.5555
"2025-08-06 17:51:00",583130,617,2025,218,1071,10124,0,10459,10350,12.95562,32.77118,8375.631,4305560,22.60604,598.4997,104.2481,314.0505,723.7906,252.2119,25.18133,200.8109,289.1519
"2025-08-06 17:52:00",583131,617,2025,218,1072,10118,0,10459,10229,12.95681,32.74212,8429.937,4305746,22.70929,198.7654,35.54934,165.9659,303.1274,165.284,12.54956,154.2933,198.4922
"2025-08-06 17:53:00",583132,617,2025,218,1073,10127,0,10461,10299,12.95856,32.71852,8478.506,4310904,22.79707,180.2422,18.98728,165.6243,243.5539,162.9212,9.406234,154.1525,184.8785
"2025-08-06 17:54:00",583133,617,2025,218,1074,10117,0,10457,10201,12.95969,32.6984,8442.322,4306491,22.60573,535.3126,122.5637,256.7227,683.9374,225.0851,22.00537,186.1814,259.9747
"2025-08-06 17:55:00",583134,617,2025,218,1075,10116,0,10461,10234,12.95739,32.67969,8360.924,4311860,22.57272,678.0984,57.78364,526.979,740.5161,287.9524,14.39593,261.1328,312.0426
"2025-08-06 17:56:00",583135,617,2025,218,1076,10122,0,10461,10200,12.95871,32.66481,8341.831,4307916,22.55229,433.4958,124.3807,347.2624,747.34,309.0537,2.112653,304.7293,313.1411
"2025-08-06 17:57:00",583136,617,2025,218,1077,10115,0,10460,10167,12.96069,32.65653,8348.455,4304406,22.59817,360.3061,20.08383,325.6084,386.2492,295.0143,7.24911,285.5195,304.6293
"2025-08-06 17:58:00",583137,617,2025,218,1078,10119,0,10459,10248,12.95783,32.65388,8345.966,4304898,22.65616,331.3402,7.858144,321.0381,353.0342,284.6656,3.37451,276.4386,287.9481
"2025-08-06 17:59:00",583138,617,2025,218,1079,10145,0,10468,10553,12.95727,32.654,8356.255,4308389,22.42581,299.6756,10.04468,281.4907,318.9887,264.475,6.628438,255.4923,276.0268
"2025-08-06 18:00:00",583139,617,2025,218,1080,10134,0,10455,10396,12.95999,32.65323,8379.33,4303084,22.24903,270.1242,5.812682,261.2393,281.0222,248.4554,4.043727,242.2242,255.3885
"2025-08-06 18:01:00",583140,617,2025,218,1081,10139,0,10465,10398,12.96065,32.6484,8404.645,4309732,22.28781,254.4812,3.804851,248.0936,260.9973,234.8,3.820907,229.1689,241.8997
"2025-08-06 18:02:00",583141,617,2025,218,1082,10126,0,10452,10318,12.96115,32.6374,8430.189,4309912,22.23051,244.5748,1.326357,243.409,247.9156,227.2091,0.6549375,226.5092,228.9997
"2025-08-06 18:03:00",583142,617,2025,218,1083,10120,0,10459,10288,12.96212,32.62003,8451.493,4304948,22.27337,247.3265,2.742401,243.9677,253.1827,230.9479,2.93952,227.5213,237.9612
"2025-08-06 18:04:00",583143,617,2025,218,1084,10127,0,10462,10341,12.96257,32.59712,8467.925,4306815,22.30563,262.4199,5.026303,253.4998,269.9347,245.0377,3.479124,238.3128,250.4125
"2025-08-06 18:05:00",583144,617,2025,218,1085,10123,0,10461,10276,12.96304,32.57013,8479.791,4310798,22.3348,272.5319,1.115727,270.119,274.628,252.9958,1.050475,250.5531,254.5369
"2025-08-06 18:06:00",583145,617,2025,218,1086,10120,0,10460,10268,12.96416,32.54052,8491.206,4309232,22.34682,279.2659,1.916051,274.7924,281.4287,256.6632,1.205532,254.5748,258.0956
"2025-08-06 18:07:00",583146,617,2025,218,1087,10125,0,10458,10381,12.96494,32.50951,8502.958,4307458,22.43817,279.7973,1.654749,276.5175,281.4728,253.7781,2.324971,250.3592,257.5541
"2025-08-06 18:08:00",583147,617,2025,218,1088,10123,0,10459,10310,12.9648,32.47789,8516.964,4310562,22.2465,271.7247,3.595802,266.1287,276.4619,245.0701,3.269199,239.4727,250.2856
"2025-08-06 18:09:00",583148,617,2025,218,1089,10123,0,10459,10311,12.96081,32.44591,8533.23,4314210,22.24751,263.1483,1.334647,260.468,266.0035,234.1606,3.141683,228.3844,239.2865
"2025-08-06 18:10:00",583149,617,2025,218,1090,10115,0,10445,10231,12.96032,32.41384,8551.605,4316668,22.31252,253.2822,2.870893,250.2606,260.3504,224.3242,1.526452,222.8195,228.1619
"2025-08-06 18:11:00",583150,617,2025,218,1091,10122,0,10460,10325,12.95954,32.38192,8564.003,4310242,22.41285,269.6719,6.874855,255.7347,276.6603,235.5309,7.811853,224.5255,250.6121
"2025-08-06 18:12:00",583151,617,2025,218,1092,10115,0,10459,10160,12.95413,32.35017,8565.346,4318410,22.38829,287.1605,4.689566,277.0053,291.6815,261.8384,4.263179,251.2316,265.7986
"2025-08-06 18:13:00",583152,617,2025,218,1093,10115,0,10461,10246,12.95557,32.31908,8566.917,4320499,22.46069,278.7335,7.33328,264.7828,289.9647,246.9845,9.115697,232.3617,262.0082
"2025-08-06 18:14:00",583153,617,2025,218,1094,10121,0,10460,10241,12.95684,32.28969,8571.696,4320127,22.54646,283.3261,34.23016,255.0258,353.4589,223.7463,3.622484,219.6365,231.9931
"2025-08-06 18:15:00",583154,617,2025,218,1095,10115,0,10457,10168,12.95648,32.26262,8572.054,4322321,22.57208,247.8785,31.67558,223.8264,341.2603,208.2161,4.79215,202.8591,219.1715
"2025-08-06 18:16:00",583155,617,2025,218,1096,10123,0,10462,10208,12.95611,32.2384,8582.571,4321817,22.71546,222.0539,0.7680971,220.1413,223.7159,201.459,0.5691289,199.751,202.6433
"2025-08-06 18:17:00",583156,617,2025,218,1097,10118,0,10459,10161,12.95504,32.217,8586.793,4323656,22.64003,217.6693,0.8050177,216.7002,219.9719,196.1786,2.092266,192.6692,199.5742
"2025-08-06 18:18:00",583157,617,2025,218,1098,10121,0,10464,10263,12.95498,32.19775,8592.169,4323973,22.68113,209.7012,4.36052,202.6879,217.1259,188.1264,3.189932,182.4365,192.5862
"2025-08-06 18:19:00",583158,617,2025,218,1099,10121,0,10460,10309,12.95362,32.18011,8608.388,4326406,22.65194,198.6659,2.123918,194.9991,202.519,179.7728,1.483602,177.0135,182.2805
"2025-08-06 18:20:00",583159,617,2025,218,1100,10118,0,10460,10176,12.95188,32.1631,8623.09,4328252,22.54664,192.1087,1.060874,190.9355,194.8313,173.5833,1.491686,171.4684,176.8939
"2025-08-06 18:21:00",583160,617,2025,218,1101,10121,0,10464,10252,12.95088,32.14566,8637.598,4323994,22.64488,181.7241,7.434573,168.559,190.8736,162.7855,6.748414,152.7214,171.3978
"2025-08-06 18:22:00",583161,617,2025,218,1102,10118,0,10460,10247,12.94955,32.12768,8657.354,4323835,22.61024,169.4305,4.565202,165.4128,180.1866,152.8856,0.3862615,152.4091,153.5668
